file_names,integrated_signal_Vs
1b_SR_1_1121.csv,1.159613344068373e-06
1b_SR_2_1370.csv,1.3651988626484503e-06
1b_SR_2_2387.csv,1.2235299535074805e-06
1b_SR_1_2900.csv,7.974477908696725e-07
1b_SR_2_1961.csv,6.637553610344038e-07
1b_SR_1_0868.csv,1.037257928434407e-06
1b_SR_2_3839.csv,9.087931392867535e-07
1b_SR_1_0931.csv,9.39712844745863e-07
1b_SR_1_5456.csv,6.057601376333288e-07
1b_SR_2_1984.csv,1.0022068154162216e-06
1b_SR_2_3928.csv,8.573434175651461e-07
1b_SR_2_2630.csv,1.1612940267205454e-06
1b_SR_2_1902.csv,7.2682857079131e-07
1b_SR_1_0965.csv,1.9458995919488368e-06
1b_SR_1_3933.csv,7.539750895244047e-07
1b_SR_2_3607.csv,7.731184326163485e-07
1b_SR_1_1933.csv,8.940278835141242e-07
1b_SR_2_1870.csv,1.5005728771251746e-06
1b_SR_1_2956.csv,1.7748258945406262e-06
1b_SR_1_2952.csv,1.0702852499571675e-06
1b_SR_1_0331.csv,1.4583047250640003e-06
1b_SR_2_1867.csv,8.478161480198781e-07
1b_SR_1_5697.csv,8.999966968795966e-07
1b_SR_1_1852.csv,1.6251659190670427e-06
1b_SR_2_2684.csv,1.4537812757103948e-06
1b_SR_1_2648.csv,1.1122965543982428e-06
1b_SR_1_0011.csv,1.0414551850589815e-06
1b_SR_1_3056.csv,1.2142699151576794e-06
1b_SR_1_1896.csv,6.569277700239925e-07
1b_SR_1_3052.csv,1.7449803164786602e-06
1b_SR_2_1721.csv,8.064858747391846e-07
1b_SR_2_2181.csv,7.250279782431773e-07
1b_SR_1_1591.csv,1.682761028058477e-06
1b_SR_1_5531.csv,1.910642866792548e-06
1b_SR_2_0767.csv,1.0043727279880888e-06
1b_SR_2_2510.csv,9.308247272259384e-07
1b_SR_2_2316.csv,1.0191657575153991e-06
1b_SR_1_4051.csv,8.446864798548628e-07
1b_SR_1_4812.csv,7.138072578198235e-07
1b_SR_2_1744.csv,7.716015193036588e-07
1b_SR_2_3230.csv,1.763063772968988e-06
1b_SR_1_3725.csv,8.442845487972945e-07
1b_SR_2_0377.csv,8.738838412796729e-07
1b_SR_1_4488.csv,1.180080007092565e-06
1b_SR_1_4028.csv,1.4432740578064313e-06
1b_SR_1_5621.csv,8.311347256772945e-07
1b_SR_1_4518.csv,1.4161864366747926e-06
1b_SR_1_1825.csv,7.854460772698246e-07
1b_SR_2_2444.csv,6.504935511491601e-07
1b_SR_2_0047.csv,1.0871368046431737e-06
1b_SR_1_0590.csv,7.432438657248625e-07
1b_SR_2_3992.csv,1.9755096627001177e-06
1b_SR_2_0296.csv,1.4426926835345119e-06
1b_SR_2_1562.csv,7.155135396265239e-07
1b_SR_2_3170.csv,6.933098036597476e-07
1b_SR_1_0092.csv,7.836302248404647e-07
1b_SR_1_2037.csv,6.972597925330475e-07
1b_SR_1_2624.csv,1.1684905620455595e-06
1b_SR_1_4939.csv,9.50755972424483e-07
1b_SR_1_2194.csv,1.6338465643079658e-06
1b_SR_2_0715.csv,2.777911479035705e-06
1b_SR_1_1237.csv,1.039411645315247e-06
1b_SR_1_3311.csv,1.0385378724398037e-06
1b_SR_2_3250.csv,1.24282087335236e-06
1b_SR_2_0998.csv,8.173913228027669e-07
1b_SR_1_5020.csv,1.186619519749752e-06
1b_SR_2_1915.csv,8.898468464968604e-07
1b_SR_1_2014.csv,1.7224628430311905e-06
1b_SR_1_3755.csv,7.062371220941225e-07
1b_SR_1_3942.csv,9.8283471233036e-07
1b_SR_2_2377.csv,1.2563534033025655e-06
1b_SR_1_5293.csv,1.3813607483820027e-06
1b_SR_1_1131.csv,8.448070324214107e-07
1b_SR_1_5712.csv,6.489163671321252e-07
1b_SR_1_4094.csv,1.4762417278367133e-06
1b_SR_2_3460.csv,9.707664000660916e-07
1b_SR_2_1997.csv,1.5072222262889624e-06
1b_SR_1_3846.csv,9.777041164097508e-07
1b_SR_1_0174.csv,1.0425956604238435e-06
1b_SR_2_3213.csv,1.4500157629442286e-06
1b_SR_2_2560.csv,1.0186465424106726e-06
1b_SR_1_2948.csv,8.410920119973704e-07
1b_SR_1_3041.csv,1.229565793809006e-06
1b_SR_2_3625.csv,8.213196704293672e-07
1b_SR_1_2128.csv,1.40040806566794e-06
1b_SR_1_0766.csv,7.840881771950682e-07
1b_SR_1_4072.csv,6.871273673626357e-07
1b_SR_1_5234.csv,2.187740950039351e-06
1b_SR_1_0432.csv,6.605317099719724e-07
1b_SR_1_1625.csv,1.6798498955377827e-06
1b_SR_2_3045.csv,1.131203387911085e-06
1b_SR_1_5897.csv,6.546474256757838e-07
1b_SR_1_1048.csv,1.0324027497429213e-06
1b_SR_2_1909.csv,6.73989444286576e-07
1b_SR_1_3614.csv,7.5739438410737e-07
1b_SR_1_2606.csv,7.295967841651677e-07
1b_SR_2_3064.csv,8.911314111665251e-07
1b_SR_1_1284.csv,7.539570799992372e-07
1b_SR_1_3028.csv,7.7684565387484e-07
1b_SR_1_2228.csv,7.850768047605413e-07
1b_SR_1_1744.csv,9.495279458139952e-07
1b_SR_2_2860.csv,1.534367825028681e-06
1b_SR_1_1069.csv,8.084094921680799e-07
1b_SR_2_0130.csv,7.104587636773163e-07
1b_SR_1_0336.csv,8.052345854933308e-07
1b_SR_2_0395.csv,1.8046656944575328e-06
1b_SR_1_5114.csv,9.909465262166786e-07
1b_SR_2_0402.csv,8.770415872052219e-07
1b_SR_1_0663.csv,6.647578943674986e-07
1b_SR_1_0035.csv,2.695010136788769e-06
1b_SR_2_3781.csv,7.935466054070124e-07
1b_SR_1_4467.csv,7.91500953579261e-07
1b_SR_2_1302.csv,7.719544566041759e-07
1b_SR_1_4252.csv,1.0092965686745604e-06
1b_SR_2_3107.csv,1.1771344199669393e-06
1b_SR_1_2623.csv,7.727384753257846e-07
1b_SR_1_2477.csv,1.5116062046272248e-06
1b_SR_1_1974.csv,7.017555186494132e-07
1b_SR_1_1380.csv,1.226794675847938e-06
1b_SR_2_2827.csv,7.095801325342747e-07
1b_SR_1_5391.csv,8.162781711919505e-07
1b_SR_1_1957.csv,6.573858496692365e-07
1b_SR_2_1801.csv,1.3560216387792432e-06
1b_SR_2_3237.csv,8.511487916605643e-07
1b_SR_1_1883.csv,8.546974579865785e-07
1b_SR_1_0349.csv,6.875830037554786e-07
1b_SR_2_3060.csv,8.022269910174233e-07
1b_SR_1_1673.csv,8.18154917106037e-07
1b_SR_1_5553.csv,7.223716432660662e-07
1b_SR_2_1620.csv,1.0617624604758639e-06
1b_SR_2_1471.csv,8.039702001668593e-07
1b_SR_1_4862.csv,1.132382013585994e-06
1b_SR_1_5135.csv,8.173940826361432e-07
1b_SR_1_2771.csv,9.96701880141389e-07
1b_SR_1_0436.csv,6.711504778242976e-07
1b_SR_1_1229.csv,8.55343562969162e-07
1b_SR_1_1182.csv,1.2120364018592645e-06
1b_SR_1_2238.csv,5.969659243919486e-07
1b_SR_1_4955.csv,1.2402634773932814e-06
1b_SR_2_3483.csv,8.985482803542767e-07
1b_SR_1_2361.csv,8.317238055402591e-07
1b_SR_2_3821.csv,7.509499355162718e-07
1b_SR_2_0899.csv,9.954101142488277e-07
1b_SR_2_0351.csv,6.69285623132895e-07
1b_SR_1_1176.csv,9.785431385298263e-07
1b_SR_1_4593.csv,9.72234286832487e-07
1b_SR_1_2051.csv,1.0694052181155592e-06
1b_SR_1_1355.csv,8.900470452409005e-07
1b_SR_1_1968.csv,1.0149031272215417e-06
1b_SR_1_0772.csv,8.969509417592151e-07
1b_SR_1_3308.csv,1.2262743385589072e-06
1b_SR_1_5063.csv,7.939360220414632e-07
1b_SR_1_5636.csv,1.282460748222337e-06
1b_SR_1_2236.csv,6.508375050518962e-07
1b_SR_1_4932.csv,6.685296840638401e-07
1b_SR_2_1355.csv,9.235280200652456e-07
1b_SR_1_5715.csv,8.90479189491617e-07
1b_SR_2_2612.csv,9.582736267391627e-07
1b_SR_1_5833.csv,7.997003564282922e-07
1b_SR_2_2046.csv,7.811741048405408e-07
1b_SR_2_1749.csv,8.679159473921269e-07
1b_SR_2_2015.csv,1.775011465804285e-06
1b_SR_2_0015.csv,8.49421113557218e-07
1b_SR_1_5308.csv,1.7842467595617773e-06
1b_SR_2_1778.csv,6.588412806237636e-07
1b_SR_1_4355.csv,6.989795130994423e-07
1b_SR_2_0234.csv,6.87161534910464e-07
1b_SR_1_0367.csv,8.606449060782928e-07
1b_SR_1_5148.csv,2.1948026659556403e-06
1b_SR_1_3545.csv,1.4334251298978343e-06
1b_SR_1_2954.csv,8.873080109726916e-07
1b_SR_2_3814.csv,1.6197723735026986e-06
1b_SR_1_0572.csv,1.2931290951313917e-06
1b_SR_2_3210.csv,8.145979886547105e-07
1b_SR_2_1655.csv,9.737315602669376e-07
1b_SR_1_2215.csv,7.797354519431248e-07
1b_SR_1_3869.csv,1.3245765930594716e-06
1b_SR_1_2125.csv,7.544475792903347e-07
1b_SR_1_2875.csv,1.201793920121391e-06
1b_SR_1_4979.csv,1.372074071442978e-06
1b_SR_1_2152.csv,9.57186834865863e-07
1b_SR_2_0079.csv,1.0970485865593934e-06
1b_SR_2_3937.csv,6.910730858662949e-07
1b_SR_1_4834.csv,1.8310081000653076e-06
1b_SR_2_3840.csv,1.479020067000883e-06
1b_SR_2_2643.csv,1.1114917732610553e-06
1b_SR_2_2276.csv,9.245980267035599e-07
1b_SR_2_3886.csv,1.5770986219553048e-06
1b_SR_1_3598.csv,9.209360904760383e-07
1b_SR_1_5423.csv,7.740904454471647e-07
1b_SR_1_5068.csv,6.77269879076935e-07
1b_SR_2_3192.csv,1.5343122753947705e-06
1b_SR_2_1814.csv,6.409571306732528e-07
1b_SR_1_1984.csv,1.7279503903514959e-06
1b_SR_1_0013.csv,8.136631884883156e-07
1b_SR_2_0569.csv,6.733549573890837e-07
1b_SR_1_0277.csv,1.1355547074111846e-06
1b_SR_1_2813.csv,9.321158986940714e-07
1b_SR_1_1796.csv,1.4038645894161492e-06
1b_SR_2_0034.csv,1.056484614968189e-06
1b_SR_1_0788.csv,9.782232591804667e-07
1b_SR_1_5222.csv,9.94940968753638e-07
1b_SR_1_1508.csv,8.598844004096956e-07
1b_SR_2_2833.csv,1.5085592527943069e-06
1b_SR_2_2714.csv,7.474364970671407e-07
1b_SR_2_2303.csv,6.345042941319725e-07
1b_SR_1_0845.csv,1.0810257634481127e-06
1b_SR_1_5027.csv,6.390414894280848e-07
1b_SR_1_4158.csv,1.1151350474952012e-06
1b_SR_2_3997.csv,8.52335327638751e-07
1b_SR_1_3001.csv,1.1613498664449426e-06
1b_SR_1_0869.csv,1.50414384735817e-06
1b_SR_1_1514.csv,1.0411282955945605e-06
1b_SR_2_0994.csv,8.274963079213869e-07
1b_SR_1_0662.csv,8.228013557681633e-07
1b_SR_2_3259.csv,1.5668691147777355e-06
1b_SR_1_2611.csv,6.776302979157071e-07
1b_SR_2_1539.csv,7.936558574121793e-07
1b_SR_2_1895.csv,1.257861310360058e-06
1b_SR_2_3844.csv,7.053874920423311e-07
1b_SR_1_1547.csv,8.242387655102894e-07
1b_SR_2_0403.csv,7.265627847453725e-07
1b_SR_2_0675.csv,9.251232108462966e-07
1b_SR_2_1670.csv,1.084264066326275e-06
1b_SR_2_0687.csv,7.918241433149162e-07
1b_SR_2_3062.csv,8.964010727946572e-07
1b_SR_1_1433.csv,1.1691873196806973e-06
1b_SR_1_5178.csv,1.5790206689271727e-06
1b_SR_2_2058.csv,7.941692273095959e-07
1b_SR_1_3246.csv,1.968521074487251e-06
1b_SR_1_4091.csv,7.128694041753494e-07
1b_SR_1_4893.csv,1.0937907216315422e-06
1b_SR_2_3134.csv,7.918845689617689e-07
1b_SR_2_2474.csv,1.7571169791178138e-06
1b_SR_2_3110.csv,1.0990155051797514e-06
1b_SR_1_4513.csv,7.640367284216685e-07
1b_SR_1_5196.csv,1.1118735714713896e-06
1b_SR_1_4967.csv,1.2961597679556603e-06
1b_SR_1_2756.csv,7.794580528178047e-07
1b_SR_2_0078.csv,1.2529902739576797e-06
1b_SR_2_2025.csv,1.4587506070867368e-06
1b_SR_1_3563.csv,7.321545295931475e-07
1b_SR_1_5870.csv,1.3627729342203181e-06
1b_SR_1_3829.csv,8.788656783303128e-07
1b_SR_1_3322.csv,7.792816448804647e-07
1b_SR_2_3897.csv,7.645961436791608e-07
1b_SR_2_3273.csv,9.679995454095216e-07
1b_SR_2_2526.csv,8.136577026256559e-07
1b_SR_1_4354.csv,1.9943007242367637e-06
1b_SR_2_1542.csv,7.441450824049389e-07
1b_SR_1_5544.csv,1.0085382187484704e-06
1b_SR_2_2665.csv,7.145793740661425e-07
1b_SR_1_5301.csv,1.3744032400095253e-06
1b_SR_1_1329.csv,1.184921728052489e-06
1b_SR_2_2391.csv,8.791296595475766e-07
1b_SR_2_0529.csv,1.087321141854431e-06
1b_SR_2_2998.csv,1.0251762668680894e-06
1b_SR_2_1566.csv,1.5732490295906019e-06
1b_SR_2_3293.csv,8.500150036597256e-07
1b_SR_1_3428.csv,6.816425609610275e-07
1b_SR_1_0445.csv,1.154348920040545e-06
1b_SR_2_1757.csv,1.5450053696233607e-06
1b_SR_2_0076.csv,1.0165429117550943e-06
1b_SR_1_0859.csv,7.297302661701824e-07
1b_SR_2_1341.csv,2.050123448560141e-06
1b_SR_2_0758.csv,1.1935217267967579e-06
1b_SR_2_2770.csv,7.85575942609672e-07
1b_SR_2_2332.csv,9.24418819807448e-07
1b_SR_1_3936.csv,7.978750490870121e-07
1b_SR_2_1085.csv,8.544310341011057e-07
1b_SR_2_3528.csv,1.017930345948393e-06
1b_SR_2_1609.csv,1.4658470703675827e-06
1b_SR_1_4274.csv,7.785867392215159e-07
1b_SR_1_5325.csv,6.712723848531236e-07
1b_SR_2_2703.csv,8.700224810689332e-07
1b_SR_1_0749.csv,1.072976194236017e-06
1b_SR_2_2312.csv,8.562712966208764e-07
1b_SR_1_4475.csv,8.145891166480106e-07
1b_SR_1_1631.csv,8.4030652029949e-07
1b_SR_1_5268.csv,6.689154374397998e-07
1b_SR_2_0631.csv,8.587957914612582e-07
1b_SR_2_2180.csv,7.108390160541984e-07
1b_SR_1_1430.csv,7.959831992628194e-07
1b_SR_2_0756.csv,1.341581499728984e-06
1b_SR_2_1766.csv,6.642772350650674e-07
1b_SR_1_4395.csv,8.294617067975995e-07
1b_SR_1_4607.csv,1.1415763720952773e-06
1b_SR_1_3111.csv,6.984012038768585e-07
1b_SR_2_0419.csv,6.58477797749084e-07
1b_SR_2_3303.csv,1.2160793224201106e-06
1b_SR_2_1221.csv,1.0081368634280129e-06
1b_SR_1_5630.csv,1.548823841656127e-06
1b_SR_1_2471.csv,8.234962885925084e-07
1b_SR_1_0575.csv,1.542724489571875e-06
1b_SR_2_3222.csv,1.380113294901233e-06
1b_SR_2_2709.csv,6.365829160918198e-07
1b_SR_1_0320.csv,9.910850943364496e-07
1b_SR_2_1255.csv,7.275393510382385e-07
1b_SR_1_3392.csv,7.04487506367422e-07
1b_SR_1_2203.csv,6.645442813317436e-07
1b_SR_2_3796.csv,6.328761353533289e-07
1b_SR_1_0530.csv,6.842284113959363e-07
1b_SR_1_3552.csv,8.399871604887733e-07
1b_SR_1_4986.csv,9.601959476307252e-07
1b_SR_1_2427.csv,1.1335496258166577e-06
1b_SR_2_1320.csv,1.1489853092692878e-06
1b_SR_1_1086.csv,7.602927424898771e-07
1b_SR_1_3807.csv,6.84524733367651e-07
1b_SR_2_0827.csv,1.1759362005657124e-06
1b_SR_1_1360.csv,8.23018942288087e-07
1b_SR_1_4106.csv,1.6912106784864565e-06
1b_SR_2_3162.csv,7.436333081648626e-07
1b_SR_1_1302.csv,9.312406331205953e-07
1b_SR_2_2138.csv,8.713132597064254e-07
1b_SR_2_0824.csv,7.080371091289547e-07
1b_SR_1_5819.csv,9.208716588821282e-07
1b_SR_1_3287.csv,1.4284301641093965e-06
1b_SR_1_4591.csv,1.4132652120976816e-06
1b_SR_2_3153.csv,1.4540445203782986e-06
1b_SR_2_0458.csv,1.1563620817805447e-06
1b_SR_2_0396.csv,8.674181850103894e-07
1b_SR_2_3297.csv,7.5312914736532e-07
1b_SR_1_0567.csv,6.658132366985963e-07
1b_SR_2_3431.csv,7.503681264872934e-07
1b_SR_1_3929.csv,7.920631020698246e-07
1b_SR_2_1422.csv,7.348854752219732e-07
1b_SR_2_3018.csv,1.0444725475374487e-06
1b_SR_1_1415.csv,1.316549003806224e-06
1b_SR_1_5128.csv,1.2189621071174508e-06
1b_SR_1_3091.csv,8.60649987250618e-07
1b_SR_2_0647.csv,1.0078109344456577e-06
1b_SR_2_2208.csv,9.462099290365794e-07
1b_SR_2_2024.csv,2.0794348567736945e-06
1b_SR_2_2933.csv,6.288949987879325e-07
1b_SR_1_5231.csv,1.5393630948622094e-06
1b_SR_1_4213.csv,8.915787755488041e-07
1b_SR_2_1787.csv,8.254711011854269e-07
1b_SR_1_2787.csv,1.2013989989558422e-06
1b_SR_2_3477.csv,1.15425401406351e-06
1b_SR_2_2727.csv,7.560274608405407e-07
1b_SR_2_1157.csv,9.872222289524866e-07
1b_SR_1_3222.csv,6.735048212132761e-07
1b_SR_1_4143.csv,1.1420759340401565e-06
1b_SR_1_2936.csv,6.929387059851438e-07
1b_SR_2_3534.csv,1.2408097011348669e-06
1b_SR_2_2261.csv,6.977654896716913e-07
1b_SR_1_2226.csv,1.2136323734766044e-06
1b_SR_2_1590.csv,9.539286857326158e-07
1b_SR_1_0228.csv,6.734318778531239e-07
1b_SR_2_1526.csv,8.50644291820031e-07
1b_SR_1_4528.csv,9.067193129951991e-07
1b_SR_2_2639.csv,9.7181801122571e-07
1b_SR_1_3062.csv,7.749272827484445e-07
1b_SR_1_5276.csv,1.3761412727698302e-06
1b_SR_1_0414.csv,6.681204191782147e-07
1b_SR_2_0586.csv,9.298709551501843e-07
1b_SR_1_5698.csv,6.209961954841213e-07
1b_SR_2_1716.csv,1.1337910318634334e-06
1b_SR_1_1447.csv,8.600821442318212e-07
1b_SR_1_4972.csv,8.450621721921267e-07
1b_SR_1_1755.csv,6.552344593239161e-07
1b_SR_1_4690.csv,9.64107845603432e-07
1b_SR_1_0385.csv,1.4847370986930547e-06
1b_SR_1_2287.csv,1.7597433901511906e-06
1b_SR_2_0592.csv,6.448604522799525e-07
1b_SR_1_4178.csv,2.1771942617779938e-06
1b_SR_1_4783.csv,1.3421226255174222e-06
1b_SR_1_4421.csv,8.925736880688033e-07
1b_SR_2_0701.csv,2.307365533622066e-06
1b_SR_1_2959.csv,7.867205316682917e-07
1b_SR_1_0189.csv,9.161950079386223e-07
1b_SR_1_2853.csv,9.143660203779353e-07
1b_SR_2_2257.csv,1.8020771614968387e-06
1b_SR_1_5619.csv,1.3031471711383967e-06
1b_SR_2_2123.csv,1.1019697021061461e-06
1b_SR_1_4328.csv,7.5305343104471e-07
1b_SR_1_3468.csv,7.562151491711051e-07
1b_SR_2_2823.csv,1.5558151467509755e-06
1b_SR_2_0001.csv,1.519013965067607e-06
1b_SR_1_1499.csv,6.414091109597237e-07
1b_SR_1_0631.csv,7.969537578643518e-07
1b_SR_1_0742.csv,1.2699872144504696e-06
1b_SR_1_1929.csv,1.1229185012606737e-06
1b_SR_1_5680.csv,8.337709943575997e-07
1b_SR_2_0416.csv,9.24771319400672e-07
1b_SR_2_1822.csv,8.996756485145058e-07
1b_SR_1_5435.csv,8.009757198069363e-07
1b_SR_1_0118.csv,6.833512938982151e-07
1b_SR_1_4564.csv,9.157711352183168e-07
1b_SR_1_3638.csv,8.276309003106708e-07
1b_SR_1_2300.csv,9.006549688049166e-07
1b_SR_1_3209.csv,7.23558816815197e-07
1b_SR_2_0881.csv,1.4861192964515462e-06
1b_SR_1_4596.csv,9.11102058823408e-07
1b_SR_2_1467.csv,7.936653301734066e-07
1b_SR_1_0835.csv,1.0149535046338669e-06
1b_SR_2_0308.csv,6.89054606424915e-07
1b_SR_2_3882.csv,8.278210259506707e-07
1b_SR_2_3913.csv,6.611206942528948e-07
1b_SR_2_0885.csv,8.215891477172187e-07
1b_SR_2_1319.csv,8.100443035723324e-07
1b_SR_2_2701.csv,8.383029142785221e-07
1b_SR_2_3242.csv,1.1142946875867562e-06
1b_SR_2_0056.csv,9.427672018996203e-07
1b_SR_2_0120.csv,7.246376578433299e-07
1b_SR_1_5877.csv,1.2135997249121306e-06
1b_SR_2_2531.csv,1.0901803816075027e-06
1b_SR_1_4956.csv,9.280803226760383e-07
1b_SR_1_1347.csv,9.275958080115405e-07
1b_SR_1_0891.csv,1.10101728546136e-06
1b_SR_1_1154.csv,1.1849004142416196e-06
1b_SR_2_1020.csv,7.741734689377284e-07
1b_SR_1_3398.csv,1.360411711505943e-06
1b_SR_2_1460.csv,8.93407131976708e-07
1b_SR_2_0541.csv,1.0252000604961453e-06
1b_SR_2_2603.csv,8.513471370719746e-07
1b_SR_1_0459.csv,7.730058239497486e-07
1b_SR_1_2184.csv,9.513330989461681e-07
1b_SR_1_1972.csv,7.078716887394424e-07
1b_SR_2_3599.csv,1.643752016280367e-06
1b_SR_2_2655.csv,1.1336329704914136e-06
1b_SR_1_4021.csv,1.4505737832759434e-06
1b_SR_1_2001.csv,8.818336031199023e-07
1b_SR_1_2806.csv,6.816471404981389e-07
1b_SR_1_5012.csv,6.480557328864235e-07
1b_SR_2_0802.csv,7.979760586068596e-07
1b_SR_2_3628.csv,6.796890916305396e-07
1b_SR_1_1227.csv,1.1663744236524888e-06
1b_SR_1_4697.csv,6.789731232520489e-07
1b_SR_1_1258.csv,1.0136372232789578e-06
1b_SR_1_3536.csv,1.2256886867638456e-06
1b_SR_1_3145.csv,8.914109052059919e-07
1b_SR_2_2672.csv,7.254711045924609e-07
1b_SR_1_2387.csv,2.1184242900355925e-06
1b_SR_2_2619.csv,6.560427347100823e-07
1b_SR_1_1093.csv,2.1986439867020867e-06
1b_SR_2_0193.csv,8.619630027465781e-07
1b_SR_2_0184.csv,1.0038542906565264e-06
1b_SR_1_2816.csv,6.610297728757075e-07
1b_SR_2_0408.csv,1.4086615136074234e-06
1b_SR_2_2814.csv,7.080893155356547e-07
1b_SR_1_2745.csv,1.073737220294736e-06
1b_SR_1_5585.csv,1.0755727073448427e-06
1b_SR_2_2223.csv,7.46916177228903e-07
1b_SR_2_2687.csv,9.709958499444061e-07
1b_SR_1_4741.csv,6.99260445867575e-07
1b_SR_1_2777.csv,1.0205856669239727e-06
1b_SR_1_0689.csv,8.844011394798257e-07
1b_SR_1_5678.csv,7.954451716470119e-07
1b_SR_1_1616.csv,6.452640614370636e-07
1b_SR_1_0667.csv,9.003529494812811e-07
1b_SR_1_0190.csv,1.289121099218397e-06
1b_SR_1_4985.csv,8.250435389038948e-07
1b_SR_1_5420.csv,1.049160370743709e-06
1b_SR_2_1110.csv,6.300559230788014e-07
1b_SR_1_2867.csv,1.0764269182412598e-06
1b_SR_2_1060.csv,8.071020324817686e-07
1b_SR_2_3211.csv,6.8692929400926e-07
1b_SR_2_3340.csv,7.029228237395947e-07
1b_SR_1_1209.csv,8.318192809280868e-07
1b_SR_1_4149.csv,9.029264559540485e-07
1b_SR_2_1583.csv,1.2174328165173745e-06
1b_SR_1_0056.csv,-7.593112730684701e-06
1b_SR_2_1444.csv,1.2392141831239218e-06
1b_SR_2_3858.csv,1.0295169112172964e-06
1b_SR_1_5002.csv,7.75467753257881e-07
1b_SR_2_1989.csv,8.499307735532018e-07
1b_SR_1_4752.csv,1.014514949497449e-06
1b_SR_2_2355.csv,1.316001799921674e-06
1b_SR_1_1865.csv,9.987121964898265e-07
1b_SR_2_0594.csv,1.3078359641672992e-06
1b_SR_1_3507.csv,1.2094113613308426e-06
1b_SR_2_0563.csv,8.301944524310521e-07
1b_SR_1_2018.csv,1.7713981265192698e-06
1b_SR_2_0922.csv,7.007605779795186e-07
1b_SR_2_2476.csv,1.867054183356869e-06
1b_SR_2_3774.csv,7.34622395279161e-07
1b_SR_2_3139.csv,7.056710401748091e-07
1b_SR_1_4373.csv,1.146441885633997e-06
1b_SR_1_4372.csv,1.7043690414365101e-06
1b_SR_1_0095.csv,7.728985504657083e-07
1b_SR_1_2022.csv,6.839836423782148e-07
1b_SR_1_1726.csv,2.041385698068122e-06
1b_SR_1_5930.csv,7.22834009803482e-07
1b_SR_1_3137.csv,8.288873443905943e-07
1b_SR_1_2729.csv,8.696948614503128e-07
1b_SR_1_0691.csv,6.86516678064991e-07
1b_SR_2_3778.csv,9.49562090728523e-07
1b_SR_2_1207.csv,1.0967529946581664e-06
1b_SR_2_0567.csv,1.152717068028449e-06
1b_SR_1_0865.csv,1.6608420159714721e-06
1b_SR_1_0903.csv,1.10878570595671e-06
1b_SR_2_3619.csv,1.1929979209734873e-06
1b_SR_2_3334.csv,6.721842700011038e-07
1b_SR_1_1533.csv,1.433119955800342e-06
1b_SR_1_3393.csv,9.66727219648675e-07
1b_SR_1_0604.csv,6.539107168172924e-07
1b_SR_1_0944.csv,1.3782562517869413e-06
1b_SR_2_2661.csv,6.760146426248387e-07
1b_SR_1_3886.csv,1.5205282836391684e-06
1b_SR_2_0340.csv,8.745211153602828e-07
1b_SR_2_0297.csv,1.4974406025853035e-06
1b_SR_2_1124.csv,9.449434184233315e-07
1b_SR_2_2508.csv,6.746419475109213e-07
1b_SR_2_3783.csv,7.891885654189558e-07
1b_SR_1_3787.csv,1.0759780216149651e-06
1b_SR_1_3950.csv,8.324754088997255e-07
1b_SR_2_1816.csv,1.1733948416890055e-06
1b_SR_1_4338.csv,6.650893337385964e-07
1b_SR_1_2672.csv,7.511325964671412e-07
1b_SR_1_0197.csv,8.194293581690095e-07
1b_SR_2_0831.csv,1.400576222840036e-06
1b_SR_1_2739.csv,1.387787411153413e-06
1b_SR_2_1314.csv,1.39147896479111e-06
1b_SR_1_0979.csv,1.2161504323060411e-06
1b_SR_2_3543.csv,1.1647679472003156e-06
1b_SR_1_1520.csv,6.840571921733524e-07
1b_SR_2_3942.csv,9.162624330245593e-07
1b_SR_1_0352.csv,6.652886182064236e-07
1b_SR_2_3280.csv,6.707251879955547e-07
1b_SR_2_1576.csv,8.15982285476067e-07
1b_SR_1_2842.csv,1.449243319238162e-06
1b_SR_1_5766.csv,6.543353799907449e-07
1b_SR_1_2223.csv,8.382530367404121e-07
1b_SR_1_0856.csv,1.9184120079371227e-06
1b_SR_2_0370.csv,1.280073275628808e-06
1b_SR_1_2916.csv,7.425074808620496e-07
1b_SR_2_3581.csv,8.134944185681631e-07
1b_SR_1_1965.csv,1.1496765231020538e-06
1b_SR_1_5769.csv,1.4824344866558914e-06
1b_SR_2_1144.csv,8.602545760106185e-07
1b_SR_2_0861.csv,6.397949898863481e-07
1b_SR_1_1579.csv,6.798685378478799e-07
1b_SR_2_1101.csv,7.52981709250952e-07
1b_SR_2_3013.csv,1.214611664574791e-06
1b_SR_2_2910.csv,7.714743972628194e-07
1b_SR_2_0116.csv,1.6054301633576073e-06
1b_SR_2_2862.csv,1.487687643494359e-06
1b_SR_1_1895.csv,8.181442764140169e-07
1b_SR_1_0168.csv,8.394549908493909e-07
1b_SR_2_1830.csv,9.6791632931302e-07
1b_SR_1_4822.csv,1.3586578258604705e-06
1b_SR_1_2565.csv,7.092203023742747e-07
1b_SR_1_1363.csv,1.2095269965160704e-06
1b_SR_1_0625.csv,1.6358116420808317e-06
1b_SR_1_2069.csv,8.041040299067832e-07
1b_SR_1_0889.csv,1.275806645455789e-06
1b_SR_1_0800.csv,9.244350030698792e-07
1b_SR_1_1714.csv,7.716532396859375e-07
1b_SR_2_0068.csv,7.196411566781624e-07
1b_SR_1_5978.csv,1.0512343496985241e-06
1b_SR_1_0826.csv,6.634788681849916e-07
