file_names,integrated_signal_Vs
1b_NA_1_4955.csv,7.303859769280357e-07
1b_NA_1_3785.csv,1.387200782899373e-07
1b_NA_2_2922.csv,2.4554658654132724e-07
1b_NA_1_4944.csv,2.761237875814564e-07
1b_NA_2_3113.csv,1.8616331491402396e-07
1b_NA_2_0742.csv,1.7817963722757476e-07
1b_NA_1_5905.csv,1.578518718660011e-07
1b_NA_1_0960.csv,2.4409437736409437e-07
1b_NA_1_0978.csv,2.169784418884516e-07
1b_NA_1_0342.csv,1.3738273059854297e-07
1b_NA_1_4611.csv,2.649502919914914e-07
1b_NA_2_0426.csv,1.4516794585437313e-07
1b_NA_1_4351.csv,4.625230870573024e-07
1b_NA_2_3950.csv,1.2595612122767243e-07
1b_NA_1_2692.csv,6.541009768603351e-07
1b_NA_2_2304.csv,2.3302595548780753e-07
1b_NA_1_2383.csv,6.928931449607545e-07
1b_NA_1_5692.csv,3.8996925462725165e-07
1b_NA_1_4983.csv,1.815118311802759e-07
1b_NA_2_0334.csv,8.36642403724065e-07
1b_NA_1_0916.csv,1.8963869007369473e-07
1b_NA_1_3203.csv,7.580147900562271e-07
1b_NA_1_5517.csv,1.70093280329034e-07
1b_NA_1_5732.csv,1.5198708830330283e-06
1b_NA_2_0084.csv,3.715457051875814e-07
1b_NA_2_1408.csv,2.7342949318119686e-07
1b_NA_1_2752.csv,3.1267103628843235e-07
1b_NA_1_3654.csv,1.9323973843521575e-07
1b_NA_2_2107.csv,2.0486473433533787e-07
1b_NA_2_3517.csv,1.7823798061771174e-07
1b_NA_2_1680.csv,4.466797657115485e-07
1b_NA_2_1437.csv,1.464818239859859e-07
1b_NA_2_2121.csv,1.5278572747209997e-07
1b_NA_2_3593.csv,1.4397314161978475e-07
1b_NA_1_4935.csv,7.640192227070406e-07
1b_NA_2_1710.csv,2.043106950297631e-07
1b_NA_1_1836.csv,4.0413654269569613e-07
1b_NA_1_3681.csv,9.80169091147975e-07
1b_NA_1_1496.csv,3.0822370067657547e-07
1b_NA_2_0087.csv,3.203453462536058e-07
1b_NA_1_3020.csv,1.8558280599735653e-07
1b_NA_1_3634.csv,2.6583948672977187e-07
1b_NA_2_3837.csv,2.5724146390645517e-07
1b_NA_1_0907.csv,3.998751836247754e-07
1b_NA_1_2678.csv,2.815308085095491e-07
1b_NA_2_0330.csv,1.4514602787787793e-07
1b_NA_1_1066.csv,2.6623054441391804e-07
1b_NA_1_4439.csv,1.9614546519065336e-07
1b_NA_1_0057.csv,1.529752523184277e-07
1b_NA_2_2157.csv,8.918493126423798e-08
1b_NA_1_3674.csv,1.85384768200459e-07
1b_NA_1_1501.csv,1.7330600970132328e-07
1b_NA_1_5593.csv,5.739305389180162e-07
1b_NA_1_2987.csv,2.1640327836411814e-07
1b_NA_2_3659.csv,3.674926568170161e-07
1b_NA_1_3140.csv,3.286005422824513e-07
1b_NA_1_5910.csv,
1b_NA_2_0984.csv,2.5352824873372357e-07
1b_NA_2_0481.csv,1.7847738018322577e-07
1b_NA_1_5100.csv,5.225724581774991e-07
1b_NA_1_5140.csv,1.8115317748483834e-07
1b_NA_1_3240.csv,2.0805402840051128e-07
1b_NA_2_0086.csv,2.771865968211617e-07
1b_NA_2_2798.csv,1.9748112936530722e-07
1b_NA_1_4382.csv,1.4974698722042614e-07
1b_NA_2_1622.csv,8.159912023046537e-07
1b_NA_1_2165.csv,2.1978919760353356e-07
1b_NA_2_0130.csv,3.627856699315483e-07
1b_NA_1_0250.csv,1.6676291347633284e-07
1b_NA_2_1412.csv,1.664086006563783e-07
1b_NA_1_3390.csv,7.167678979773487e-07
1b_NA_1_4031.csv,3.5930820938337894e-07
1b_NA_1_5623.csv,4.069978784989057e-07
1b_NA_1_5535.csv,6.541723617620136e-07
1b_NA_1_3036.csv,2.555510722998071e-07
1b_NA_1_4443.csv,2.286170843353142e-07
1b_NA_2_2602.csv,8.570629798310246e-07
1b_NA_1_4860.csv,3.1284835227015137e-07
1b_NA_1_2647.csv,1.586769095512508e-07
1b_NA_1_4961.csv,4.3109910428768174e-07
1b_NA_1_5294.csv,1.656294244152625e-06
1b_NA_1_1596.csv,1.2092434964234204e-07
1b_NA_1_3207.csv,3.240118260158493e-07
1b_NA_2_3653.csv,1.4752849049091894e-07
1b_NA_1_5427.csv,6.379126501543218e-07
1b_NA_2_1696.csv,1.3394421306179879e-07
1b_NA_2_1878.csv,1.3799237530015583e-07
1b_NA_1_2517.csv,5.155138919358099e-07
1b_NA_1_5906.csv,2.0671987846687429e-07
1b_NA_1_4044.csv,1.9486867616812472e-07
1b_NA_2_3361.csv,5.62811890577466e-07
1b_NA_2_2438.csv,5.204408568327336e-08
1b_NA_1_2093.csv,8.808652414410057e-07
1b_NA_2_0713.csv,1.881933665465577e-07
1b_NA_1_5465.csv,1.7523589014574776e-07
1b_NA_2_3018.csv,1.0443936433552939e-07
1b_NA_2_3105.csv,8.049252851804159e-07
1b_NA_1_2171.csv,6.271371600326028e-07
1b_NA_2_1201.csv,1.6549126905637852e-07
1b_NA_1_0348.csv,9.982629072586579e-08
1b_NA_2_0360.csv,2.2842710218638747e-07
1b_NA_1_3524.csv,4.5313906906332885e-07
1b_NA_1_1041.csv,3.1718106992896676e-07
1b_NA_1_5053.csv,8.44657357463877e-07
1b_NA_2_1874.csv,3.620545122469399e-07
1b_NA_2_0877.csv,3.1970561725323954e-07
1b_NA_1_5315.csv,1.4658668791628042e-07
1b_NA_1_4851.csv,1.4171074911284142e-07
1b_NA_1_0111.csv,1.9767295397017935e-07
1b_NA_1_3823.csv,9.952165160742981e-07
1b_NA_2_2421.csv,3.136467778028937e-07
1b_NA_1_3708.csv,3.050882345284629e-07
1b_NA_1_1655.csv,1.6063857609388035e-07
1b_NA_2_1077.csv,2.580894329665315e-07
1b_NA_1_2124.csv,6.724968363477172e-07
1b_NA_2_3028.csv,1.6757508450879565e-07
1b_NA_1_5174.csv,3.084947605828269e-07
1b_NA_1_5779.csv,2.3440993864993297e-07
1b_NA_1_3898.csv,1.5424147679585926e-07
1b_NA_1_2263.csv,1.0523654864469621e-07
1b_NA_1_2762.csv,2.439735161474571e-07
1b_NA_1_3103.csv,3.538203713197371e-07
1b_NA_2_0329.csv,1.8655921887012324e-07
1b_NA_1_5454.csv,1.2920800101246782e-06
1b_NA_1_3655.csv,3.839971418024299e-07
1b_NA_2_2701.csv,1.237333702646569e-07
1b_NA_1_2736.csv,3.177470112983665e-07
1b_NA_2_0149.csv,2.460623136221612e-07
1b_NA_1_3308.csv,5.482692334803902e-07
1b_NA_1_3728.csv,1.4141444059198204e-07
1b_NA_1_0575.csv,4.7375622722345793e-07
1b_NA_2_3176.csv,2.2213745093746514e-07
1b_NA_2_0578.csv,1.2672475644843616e-07
1b_NA_1_2844.csv,1.3098611085664045e-07
1b_NA_2_1645.csv,2.790784657203479e-07
1b_NA_2_0063.csv,7.399006222549897e-07
1b_NA_1_5409.csv,3.689701271821133e-07
1b_NA_2_0900.csv,1.6493343358527475e-07
1b_NA_2_0172.csv,1.940940711501187e-07
1b_NA_2_0062.csv,2.79971131197398e-07
1b_NA_2_2319.csv,5.766572568783469e-07
1b_NA_1_1764.csv,7.554535834189634e-07
1b_NA_1_5288.csv,3.515048104234401e-07
1b_NA_2_0670.csv,2.8053826331491033e-07
1b_NA_2_1811.csv,2.3219832047449546e-07
1b_NA_2_0542.csv,1.9090488075458956e-07
1b_NA_2_0706.csv,2.157802777274502e-07
1b_NA_1_4236.csv,1.294270467276376e-07
1b_NA_1_1610.csv,1.3613770371734294e-07
1b_NA_1_2907.csv,5.183952108079308e-07
1b_NA_1_2042.csv,2.5675327670829667e-07
1b_NA_1_3488.csv,2.3055434276807633e-07
1b_NA_2_0909.csv,2.897692193346158e-07
1b_NA_1_4232.csv,2.432634877302389e-07
1b_NA_1_1208.csv,1.5869576748486223e-07
1b_NA_1_3702.csv,9.831141752585044e-08
1b_NA_1_5812.csv,1.6173624409939413e-07
1b_NA_2_2962.csv,3.899695263519315e-07
1b_NA_1_5309.csv,1.7938426415692854e-07
1b_NA_2_3252.csv,2.2533295372004448e-07
1b_NA_2_2480.csv,2.5490429440922777e-07
1b_NA_1_1054.csv,1.977270470338016e-07
1b_NA_2_3020.csv,5.43171508379855e-07
1b_NA_1_5625.csv,3.555789751269856e-07
1b_NA_1_4854.csv,3.04111514725899e-07
1b_NA_1_0128.csv,2.402805330286569e-07
1b_NA_1_1301.csv,2.6222882735124727e-07
1b_NA_1_2771.csv,2.9289718144658396e-07
1b_NA_2_3945.csv,1.2124455388904513e-06
1b_NA_1_1688.csv,1.856870692836537e-07
1b_NA_2_3270.csv,1.9168977639283953e-07
1b_NA_1_0107.csv,1.2081454154751866e-06
1b_NA_1_3546.csv,7.646964851270101e-07
1b_NA_1_2286.csv,4.783330150826131e-07
1b_NA_1_5949.csv,1.7051667250707044e-07
1b_NA_2_0902.csv,7.143198247165344e-07
1b_NA_2_1866.csv,2.3141575845072085e-07
1b_NA_1_3690.csv,1.5163262206779662e-07
1b_NA_1_1480.csv,4.5670251787678305e-07
1b_NA_2_3746.csv,1.725643408222131e-07
1b_NA_1_4444.csv,3.250844406825933e-07
1b_NA_1_0451.csv,8.783941366383957e-07
1b_NA_2_2771.csv,1.753792331767908e-07
1b_NA_2_2296.csv,1.201482571163432e-06
1b_NA_2_2356.csv,3.248771679527517e-07
1b_NA_1_2050.csv,1.5590012984645672e-06
1b_NA_2_1344.csv,4.88063532429491e-07
1b_NA_2_2504.csv,2.6262306924260545e-07
1b_NA_1_3688.csv,7.412715036412565e-07
1b_NA_1_5986.csv,9.143314198896855e-07
1b_NA_1_1822.csv,3.7843690660187974e-07
1b_NA_2_2884.csv,1.2259520871596824e-07
1b_NA_1_1555.csv,1.0831990215566264e-07
1b_NA_2_2499.csv,5.546664406162499e-07
1b_NA_1_5259.csv,1.561018252032037e-07
1b_NA_1_4550.csv,3.100369868420893e-07
1b_NA_1_2582.csv,2.986758622122464e-07
1b_NA_1_0887.csv,7.584032588071478e-07
1b_NA_1_2649.csv,1.4167811973390404e-06
1b_NA_2_0435.csv,5.653761881644855e-07
1b_NA_2_2152.csv,2.3953362109364694e-07
1b_NA_1_5746.csv,6.33151999383447e-07
1b_NA_1_2175.csv,2.4010981479321937e-07
1b_NA_1_5265.csv,1.6515935192383004e-07
1b_NA_2_3874.csv,1.1424227951269735e-07
1b_NA_1_4723.csv,3.0994928478376296e-07
1b_NA_1_4837.csv,5.272592551873873e-07
1b_NA_1_2151.csv,2.9584428923489126e-07
1b_NA_1_5179.csv,5.612168323286049e-07
1b_NA_1_3192.csv,3.6739818917315616e-07
1b_NA_1_4213.csv,7.009922143740973e-07
1b_NA_1_4783.csv,1.7146550124133848e-07
1b_NA_1_4771.csv,2.936595384552423e-07
1b_NA_2_1037.csv,1.4533806623959714e-07
1b_NA_1_5212.csv,6.236536068203332e-07
1b_NA_1_1151.csv,3.8199884414086766e-07
1b_NA_1_5386.csv,7.226493480400194e-07
1b_NA_1_3291.csv,2.486551864474111e-07
1b_NA_1_1435.csv,6.674037802106365e-07
1b_NA_2_2343.csv,1.7516920180973622e-07
1b_NA_2_2092.csv,2.4234968374864145e-07
1b_NA_1_0798.csv,2.766345464628857e-07
1b_NA_2_1733.csv,4.6716055301575095e-07
1b_NA_1_4080.csv,4.1694171576538215e-07
1b_NA_2_3544.csv,1.0119255927099752e-07
1b_NA_2_0122.csv,1.8319889316041317e-07
1b_NA_2_1021.csv,4.7062923430367116e-07
1b_NA_1_0263.csv,3.6723251207371087e-07
1b_NA_1_1554.csv,1.8848109366099354e-07
1b_NA_2_3069.csv,4.7512261749271996e-07
1b_NA_2_3823.csv,1.5844802009747622e-07
1b_NA_1_0548.csv,8.541649052299866e-07
1b_NA_1_3582.csv,1.383533913247578e-06
1b_NA_1_0523.csv,4.848349755295826e-07
1b_NA_1_2587.csv,9.865450684201016e-08
1b_NA_2_3716.csv,2.6244731570377873e-08
1b_NA_2_2554.csv,4.243909597016391e-07
1b_NA_1_4911.csv,2.4429459036284843e-07
1b_NA_1_4846.csv,2.131269339993878e-07
1b_NA_2_2572.csv,3.176613605784838e-07
1b_NA_1_1702.csv,1.8999677607755472e-07
1b_NA_2_0717.csv,2.0417286534940776e-07
1b_NA_2_3233.csv,1.200886996174542e-07
1b_NA_1_3117.csv,1.8875424302191907e-07
1b_NA_2_1284.csv,1.5562083553139297e-07
1b_NA_2_3740.csv,2.2669414698650937e-07
1b_NA_2_1308.csv,1.805892150213491e-07
1b_NA_1_1419.csv,4.459101512417469e-07
1b_NA_1_2167.csv,1.676263420925079e-07
1b_NA_1_2324.csv,7.73560512055027e-07
1b_NA_1_4346.csv,1.848085024329312e-07
1b_NA_2_3735.csv,2.25711977017511e-07
1b_NA_1_4582.csv,1.1073698252863453e-06
1b_NA_2_1879.csv,3.047447898165753e-07
1b_NA_1_0392.csv,3.319225572879959e-07
1b_NA_2_1038.csv,2.514443295326761e-07
1b_NA_1_5496.csv,8.903911665615254e-07
1b_NA_1_0303.csv,2.5276792024301643e-07
1b_NA_2_2085.csv,2.128116195265798e-07
1b_NA_1_1343.csv,7.052980666433446e-07
1b_NA_1_0660.csv,3.0582042235275054e-07
1b_NA_2_1415.csv,3.3293714904040723e-07
1b_NA_1_0900.csv,2.476677077508195e-07
1b_NA_1_3143.csv,4.0415803674022846e-07
1b_NA_2_3491.csv,1.0429842906433408e-06
1b_NA_2_3909.csv,3.1760457149822917e-07
1b_NA_2_1400.csv,2.1875729917312094e-07
1b_NA_2_2811.csv,5.9711794313101e-08
1b_NA_1_4107.csv,1.219058176595448e-07
1b_NA_2_3163.csv,2.6992054179963e-07
1b_NA_1_3027.csv,1.0023626666194261e-06
1b_NA_2_3398.csv,3.808817635637365e-07
1b_NA_2_2000.csv,1.207167099168083e-07
1b_NA_2_3987.csv,7.878521583898559e-07
1b_NA_1_0641.csv,1.4773629489938865e-06
1b_NA_2_0927.csv,2.2762517235529865e-07
1b_NA_2_0533.csv,5.34045712678889e-07
1b_NA_1_4566.csv,1.6013378865093042e-07
1b_NA_1_4887.csv,2.1539960887885282e-07
1b_NA_1_2240.csv,3.851813222307711e-07
1b_NA_1_5985.csv,1.7144772974152632e-07
1b_NA_2_1523.csv,7.066403172038487e-07
1b_NA_1_1634.csv,2.536311970283623e-07
1b_NA_2_2284.csv,6.754489924306882e-07
1b_NA_1_2120.csv,3.484355467728947e-07
1b_NA_1_2349.csv,1.2956780505405668e-07
1b_NA_1_3077.csv,1.6273479382387937e-06
1b_NA_2_0437.csv,1.74853482676211e-07
1b_NA_1_0953.csv,3.389312505530931e-07
1b_NA_1_3670.csv,1.6586850999381474e-07
1b_NA_2_1244.csv,3.2742582805950144e-07
1b_NA_2_0562.csv,2.837370078919144e-07
1b_NA_1_0442.csv,3.357834345139068e-07
1b_NA_1_0679.csv,4.1754045738460313e-07
1b_NA_2_3215.csv,2.5886379116462426e-07
1b_NA_1_0979.csv,4.292434507996346e-07
1b_NA_1_1900.csv,9.165105595051383e-07
1b_NA_2_3916.csv,1.513354655775475e-06
1b_NA_1_2283.csv,1.092188314884783e-06
1b_NA_1_5833.csv,1.8237611236319531e-07
1b_NA_2_3661.csv,1.3409804939746503e-07
1b_NA_1_2529.csv,1.6466872810988304e-07
1b_NA_1_1272.csv,2.0248104647229647e-07
1b_NA_1_4141.csv,1.5415699759099168e-07
1b_NA_1_4845.csv,
1b_NA_1_3150.csv,2.683811851669288e-07
1b_NA_1_0918.csv,2.810658308373522e-07
1b_NA_1_5993.csv,1.2759557207396536e-07
1b_NA_1_2160.csv,1.7235020402415713e-06
1b_NA_2_1738.csv,1.9617018083802828e-07
1b_NA_2_0779.csv,1.183421650765684e-06
1b_NA_1_3594.csv,2.015596960507295e-07
1b_NA_1_0985.csv,2.917927898536295e-07
1b_NA_1_5678.csv,1.7370281169782347e-07
1b_NA_1_1321.csv,4.353517883520613e-07
1b_NA_2_3094.csv,2.2155315029288746e-07
1b_NA_2_3636.csv,9.083246997192317e-07
1b_NA_2_2018.csv,5.494935121261678e-07
1b_NA_1_2066.csv,3.3268391306600175e-07
1b_NA_1_0663.csv,1.5225947833039587e-07
1b_NA_2_3384.csv,8.294139255078801e-07
1b_NA_2_0613.csv,4.0606977081082377e-07
1b_NA_2_3700.csv,1.1313648004609906e-06
1b_NA_1_5839.csv,3.619235950330996e-07
1b_NA_2_0311.csv,4.464802412497022e-07
1b_NA_1_3316.csv,5.157856461039336e-07
1b_NA_1_1132.csv,2.9567875683621326e-07
1b_NA_2_0960.csv,1.8066770065872411e-07
1b_NA_1_0765.csv,1.3041768536944853e-07
1b_NA_1_0441.csv,2.0780226015404624e-07
1b_NA_1_1403.csv,5.373004535700125e-07
1b_NA_2_0647.csv,1.7516353352186197e-07
1b_NA_2_0649.csv,2.8503879345759635e-07
1b_NA_1_5668.csv,2.883183793038173e-07
1b_NA_2_2299.csv,5.935849948959268e-07
1b_NA_1_0700.csv,2.038134328453988e-07
1b_NA_2_2781.csv,1.888053533747575e-07
1b_NA_2_3586.csv,9.757047577018363e-08
1b_NA_2_3910.csv,3.2169044510288326e-07
1b_NA_1_4475.csv,3.2145591296795e-07
1b_NA_2_2893.csv,9.025215794495629e-07
1b_NA_2_0563.csv,1.8922709788211733e-07
1b_NA_2_1800.csv,2.450994070229707e-07
1b_NA_2_2524.csv,9.65066085919587e-07
1b_NA_2_3012.csv,5.947658959001036e-07
1b_NA_1_3359.csv,2.3218777312185536e-07
1b_NA_2_3344.csv,2.226285626402777e-07
1b_NA_2_3701.csv,9.955681053173078e-08
1b_NA_1_1146.csv,2.838514919480937e-07
1b_NA_2_1204.csv,1.3905519996110169e-06
1b_NA_2_2714.csv,5.553540945601718e-07
1b_NA_1_0724.csv,1.8475723300649673e-07
1b_NA_2_2154.csv,3.395146214565316e-07
1b_NA_1_1739.csv,1.2460329266305985e-07
1b_NA_1_5269.csv,4.7371714917800516e-07
1b_NA_2_3656.csv,6.47181308694594e-08
1b_NA_1_5663.csv,2.3810462784518737e-07
1b_NA_2_2570.csv,5.237134705459578e-07
1b_NA_2_0075.csv,2.352140246097652e-07
1b_NA_1_1077.csv,2.2856759203187537e-07
1b_NA_2_3646.csv,1.4049894881158035e-07
1b_NA_2_1520.csv,2.602905949453012e-07
1b_NA_1_0901.csv,1.2211874122413268e-06
1b_NA_1_5044.csv,6.211637334147236e-07
1b_NA_2_1512.csv,4.968710659519279e-07
1b_NA_1_1583.csv,5.070136984545229e-07
1b_NA_2_3548.csv,1.0587014350351127e-07
1b_NA_2_0622.csv,2.8631715857721023e-07
1b_NA_1_1656.csv,2.454266315732345e-07
1b_NA_2_0516.csv,1.3090308668910827e-07
1b_NA_2_1969.csv,1.745439690260232e-07
1b_NA_1_4778.csv,2.1160363730046546e-07
1b_NA_1_3916.csv,3.3322641206031545e-07
1b_NA_2_3891.csv,9.380689371809687e-07
1b_NA_2_1703.csv,3.0392162670033924e-07
1b_NA_1_3771.csv,1.1529820374244869e-07
1b_NA_1_0929.csv,3.8803052984866605e-07
1b_NA_2_0332.csv,1.2380491147643747e-06
1b_NA_1_3814.csv,1.5430292457044174e-07
1b_NA_2_3787.csv,5.164989007396301e-07
1b_NA_1_2634.csv,1.012898615848023e-06
1b_NA_1_4538.csv,3.230495916671055e-07
1b_NA_2_0475.csv,2.0591377297713368e-07
1b_NA_1_2807.csv,2.690517373657288e-07
1b_NA_2_2545.csv,2.3115079742717071e-07
1b_NA_1_2115.csv,2.924245153578411e-07
1b_NA_2_3026.csv,3.3003644073790404e-07
1b_NA_2_3013.csv,3.156184492012353e-07
1b_NA_2_0682.csv,5.675875697737631e-07
1b_NA_1_4400.csv,2.642494669070815e-07
1b_NA_2_2248.csv,2.2873848291629083e-07
1b_NA_1_2689.csv,3.097006066666823e-07
1b_NA_1_2617.csv,3.533838857423971e-07
1b_NA_1_0112.csv,1.6905467086995927e-07
1b_NA_2_3362.csv,7.034112336451863e-07
1b_NA_1_5384.csv,2.962245004643061e-07
1b_NA_2_1033.csv,1.1123011384669712e-06
1b_NA_1_2847.csv,1.4676324791234173e-06
1b_NA_1_4284.csv,1.5078608883955136e-07
1b_NA_2_0247.csv,2.3181201216483643e-07
1b_NA_1_3327.csv,2.0227797295996148e-07
1b_NA_2_0223.csv,1.210950627304656e-07
1b_NA_2_2327.csv,1.2029702529856254e-07
1b_NA_2_0750.csv,4.680007883638744e-07
1b_NA_1_3661.csv,2.343327941207471e-07
1b_NA_2_1920.csv,4.3048671399545443e-07
1b_NA_2_0910.csv,1.4248713671504993e-07
1b_NA_2_3243.csv,4.723871459746423e-07
1b_NA_2_0379.csv,1.224607703859639e-07
1b_NA_2_2683.csv,1.3383538626731217e-07
1b_NA_1_5058.csv,2.9077243489166575e-07
1b_NA_2_3671.csv,1.155969900395599e-07
1b_NA_2_2044.csv,2.166833910904153e-07
1b_NA_1_2727.csv,2.1755046999548642e-07
1b_NA_1_3555.csv,1.971036252880744e-07
1b_NA_2_0626.csv,1.6379528911114418e-07
1b_NA_1_4788.csv,3.084061425369767e-07
1b_NA_2_1293.csv,3.099015457713516e-07
1b_NA_1_1413.csv,2.1362552491851282e-07
1b_NA_1_3583.csv,5.9490724703552e-07
1b_NA_1_0221.csv,5.405346239079633e-07
1b_NA_1_0749.csv,2.0477219069251e-07
1b_NA_1_3023.csv,4.1572258494080873e-07
1b_NA_1_5047.csv,1.4209549283171765e-07
1b_NA_1_2718.csv,1.3474849047838886e-06
1b_NA_2_3585.csv,2.8897977186289634e-07
1b_NA_1_3378.csv,2.3385016343788885e-07
1b_NA_1_1385.csv,5.214668486750723e-07
1b_NA_2_1777.csv,1.0013565251546958e-06
1b_NA_1_0354.csv,9.145928399909161e-07
1b_NA_1_0672.csv,2.401338991494709e-07
1b_NA_1_5671.csv,1.8305527162738716e-07
1b_NA_2_2654.csv,2.3768579635521767e-07
1b_NA_1_4312.csv,2.0544012551530744e-07
1b_NA_1_0337.csv,6.618841461454019e-07
1b_NA_1_3454.csv,2.8371283925650743e-07
1b_NA_1_5299.csv,4.950750464275226e-07
1b_NA_2_0020.csv,1.93993104674987e-07
1b_NA_2_3040.csv,1.9830863844444752e-07
1b_NA_2_3134.csv,1.732967390297867e-07
1b_NA_1_5434.csv,4.4762231219328297e-07
1b_NA_1_5738.csv,3.342183201540794e-07
1b_NA_1_2668.csv,1.1406331340471612e-06
1b_NA_1_2821.csv,5.331601240836695e-07
1b_NA_2_0109.csv,1.8644410863642047e-07
1b_NA_1_4436.csv,3.717936930349977e-07
1b_NA_1_1649.csv,1.589325944777663e-07
1b_NA_1_1903.csv,2.6919554360658865e-07
1b_NA_2_3970.csv,3.7542776534622394e-07
1b_NA_1_4325.csv,5.758324461459409e-07
1b_NA_1_3650.csv,6.958434347960044e-07
1b_NA_2_1456.csv,1.5289469104940943e-07
1b_NA_1_2549.csv,3.3890401236833206e-07
1b_NA_2_0397.csv,5.645984652007522e-07
1b_NA_2_3219.csv,1.4447653109698715e-07
1b_NA_1_4008.csv,1.2728251595425965e-07
1b_NA_1_2532.csv,3.150072965853908e-07
1b_NA_1_2992.csv,1.793152918739789e-07
1b_NA_1_3237.csv,1.91790228292652e-07
1b_NA_1_3218.csv,1.8757476875763104e-07
1b_NA_1_5803.csv,4.5490201138268283e-07
1b_NA_1_1050.csv,2.7199005200394846e-07
1b_NA_1_3951.csv,1.8006416029124234e-07
1b_NA_1_0545.csv,5.865800338694714e-07
1b_NA_1_1534.csv,2.403928925193641e-07
1b_NA_1_1632.csv,1.7067831678095649e-07
1b_NA_1_3348.csv,
1b_NA_2_1754.csv,2.560394930137083e-07
1b_NA_2_3802.csv,3.43117195395901e-07
1b_NA_2_0601.csv,2.25208477701031e-07
1b_NA_2_3234.csv,2.4517062350674016e-07
1b_NA_1_4552.csv,3.606954448884764e-07
1b_NA_2_1267.csv,8.042694092997423e-08
1b_NA_1_2896.csv,1.9563495315466576e-07
1b_NA_1_3679.csv,4.013749071956812e-07
1b_NA_1_2292.csv,2.910097310461218e-07
1b_NA_1_4056.csv,5.226378291184961e-07
1b_NA_1_3345.csv,2.2701756389377792e-07
1b_NA_1_3242.csv,1.3842885386543598e-07
1b_NA_1_2719.csv,9.058857826701834e-07
1b_NA_1_1406.csv,1.9451308410465076e-07
1b_NA_1_2618.csv,2.1879727586081713e-07
1b_NA_1_0763.csv,2.4377345011220247e-07
1b_NA_1_0310.csv,9.421186403792534e-08
1b_NA_1_5508.csv,1.1382593337380513e-06
1b_NA_1_5751.csv,4.899072906949436e-07
1b_NA_1_2223.csv,2.1918979989210424e-07
1b_NA_1_2776.csv,2.4206103950220705e-07
1b_NA_1_3856.csv,2.7901865190815076e-07
1b_NA_1_1269.csv,2.2675417644247106e-07
1b_NA_2_2978.csv,4.857524879450351e-07
1b_NA_1_4013.csv,3.288487794505337e-07
1b_NA_1_3585.csv,2.028802899089797e-07
1b_NA_2_3673.csv,9.051700155918112e-07
1b_NA_1_4873.csv,2.050646125714672e-07
1b_NA_1_5250.csv,2.440918796612664e-07
1b_NA_1_4453.csv,1.6124772685906918e-07
1b_NA_2_0385.csv,1.865458598284649e-07
1b_NA_2_3462.csv,2.9576136848555177e-07
1b_NA_1_2021.csv,1.4176874542648636e-06
1b_NA_2_2388.csv,1.0035099798555919e-06
1b_NA_2_1986.csv,1.9537937926457444e-07
1b_NA_2_1949.csv,4.3833558129605e-07
1b_NA_1_2706.csv,1.7150774184796057e-07
1b_NA_2_1262.csv,1.503849763785954e-07
1b_NA_1_1159.csv,7.066022934449572e-07
1b_NA_2_2479.csv,1.9963044804881756e-07
1b_NA_1_3385.csv,3.602323960230998e-07
1b_NA_1_1434.csv,4.639542881777496e-07
1b_NA_1_1031.csv,2.6309080500242714e-07
1b_NA_1_5962.csv,9.253450637778394e-07
1b_NA_1_1993.csv,1.81381822040276e-07
1b_NA_1_1961.csv,1.596427651557677e-07
1b_NA_1_5139.csv,6.555878724680618e-07
1b_NA_1_5570.csv,2.0076033602047004e-07
1b_NA_1_5865.csv,6.165486546529932e-07
1b_NA_1_0197.csv,2.383870464179544e-07
1b_NA_2_1283.csv,2.7390965378196494e-07
1b_NA_1_3364.csv,1.5623986952097635e-07
1b_NA_2_0081.csv,1.0928047534457343e-06
1b_NA_2_0512.csv,4.5299130703409727e-07
1b_NA_1_4018.csv,1.9586823300727547e-07
1b_NA_1_5790.csv,5.370892658063251e-07
1b_NA_1_0182.csv,2.593437402244412e-07
1b_NA_1_0125.csv,2.6332163974359685e-07
1b_NA_2_2935.csv,5.739365054016894e-07
1b_NA_2_3749.csv,7.33657074999788e-08
1b_NA_2_1641.csv,1.0008717158611306e-06
1b_NA_1_4714.csv,4.068967017073393e-07
1b_NA_1_0680.csv,9.302911390297163e-07
1b_NA_1_0340.csv,1.0678341493955748e-06
1b_NA_2_2165.csv,8.735455724426639e-07
1b_NA_1_2181.csv,2.4454219779507597e-07
1b_NA_2_0864.csv,2.462541106294204e-07
1b_NA_2_2087.csv,4.5751439292558294e-07
1b_NA_1_4650.csv,1.7978985759577448e-07
1b_NA_1_0154.csv,4.085692324874466e-07
1b_NA_1_0778.csv,1.5181232276590952e-07
1b_NA_1_4187.csv,2.0691740390504335e-07
1b_NA_1_5776.csv,2.1418948010226124e-07
1b_NA_1_5062.csv,1.913241403861563e-07
1b_NA_2_1203.csv,1.108827232281809e-07
1b_NA_1_1920.csv,1.6179492637115933e-07
1b_NA_1_1651.csv,3.2535294938349876e-07
1b_NA_1_3398.csv,1.8159326025061624e-07
1b_NA_1_3758.csv,1.3936555001710935e-06
1b_NA_2_0738.csv,2.472239300583469e-07
1b_NA_2_1635.csv,6.664135245904838e-07
1b_NA_1_4657.csv,6.408427440142256e-07
