file_names,integrated_signal_Vs
1b_AM_1_4551.csv,4.903338693158186e-07
1b_AM_2_1838.csv,3.7473498782874636e-07
1b_AM_1_4007.csv,5.057316126326962e-07
1b_AM_1_3009.csv,5.615121662140229e-07
1b_AM_1_4268.csv,2.7071272539687867e-07
1b_AM_1_3005.csv,4.3186211576199994e-07
1b_AM_2_4865.csv,5.39184913033665e-07
1b_AM_1_2204.csv,3.230065092088448e-07
1b_AM_2_0849.csv,3.594147867081397e-07
1b_AM_1_0949.csv,2.951592399514021e-07
1b_AM_2_3847.csv,4.786566355361283e-07
1b_AM_2_4879.csv,6.486009733239924e-07
1b_AM_1_3247.csv,3.587012674327327e-07
1b_AM_2_0843.csv,2.660995577588968e-07
1b_AM_1_0302.csv,4.630330465801913e-07
1b_AM_2_0816.csv,4.1531528094240623e-07
1b_AM_1_3828.csv,7.898119314142962e-07
1b_AM_2_2578.csv,4.400032476563139e-07
1b_AM_2_2995.csv,4.242618214504791e-07
1b_AM_1_3899.csv,7.292962339852535e-07
1b_AM_2_2700.csv,3.2592833847452645e-07
1b_AM_2_4659.csv,5.663261128954217e-07
1b_AM_1_3936.csv,5.549077532185134e-07
1b_AM_2_0047.csv,6.791518734593912e-07
1b_AM_2_1792.csv,6.788192260731241e-07
1b_AM_2_3573.csv,4.001906519776948e-07
1b_AM_2_4071.csv,3.2239937920111797e-07
1b_AM_2_0476.csv,4.33530080277697e-07
1b_AM_2_3979.csv,2.3225026890086925e-07
1b_AM_1_0405.csv,4.840714135734071e-07
1b_AM_2_3144.csv,3.0698444990427105e-07
1b_AM_2_2868.csv,2.726355309553726e-07
1b_AM_2_2778.csv,3.030181619832738e-07
1b_AM_1_0144.csv,8.986289151559459e-07
1b_AM_1_0541.csv,6.712357366442174e-07
1b_AM_2_3711.csv,6.0205743137461e-07
1b_AM_2_3533.csv,3.0915202914302515e-07
1b_AM_1_4153.csv,4.562123445085787e-07
1b_AM_1_3417.csv,7.876748395964172e-07
1b_AM_2_0759.csv,2.8937961450252584e-07
1b_AM_2_0714.csv,2.6463371714181215e-07
1b_AM_2_3072.csv,4.032307105559096e-07
1b_AM_1_4449.csv,2.868782598974284e-07
1b_AM_2_0784.csv,3.74308731481961e-07
1b_AM_1_4448.csv,3.7502230979536917e-07
1b_AM_2_0556.csv,6.948321710773722e-07
1b_AM_1_0268.csv,3.191954022005186e-07
1b_AM_1_1181.csv,2.857124620083036e-07
1b_AM_1_3435.csv,5.482301486504356e-07
1b_AM_2_2085.csv,5.6782442164708e-07
1b_AM_1_0363.csv,1.7140352448827256e-06
1b_AM_1_3484.csv,4.889985966676599e-07
1b_AM_1_3988.csv,2.5380585527725397e-07
1b_AM_2_3063.csv,5.643028991854825e-07
1b_AM_1_4403.csv,3.407178598621263e-07
1b_AM_2_3727.csv,5.791576832116227e-07
1b_AM_2_2076.csv,4.2189539979691816e-07
1b_AM_2_3123.csv,4.6658526076490644e-07
1b_AM_2_4805.csv,4.2683847401871387e-07
1b_AM_2_4252.csv,6.67684373329655e-07
1b_AM_1_1234.csv,4.641118873785893e-07
1b_AM_1_3449.csv,4.5725523401596904e-07
1b_AM_2_2981.csv,2.754033770849256e-07
1b_AM_1_1127.csv,1.7964599576803246e-07
1b_AM_1_0999.csv,7.035822113295961e-07
1b_AM_2_0094.csv,2.567342782127372e-07
1b_AM_2_4633.csv,4.033106625718212e-07
1b_AM_2_0566.csv,2.69852717930001e-07
1b_AM_2_3213.csv,3.706335785910964e-07
1b_AM_2_4018.csv,5.976217410261614e-07
1b_AM_2_2181.csv,5.170829915679262e-07
1b_AM_2_0269.csv,2.5673733949460894e-07
1b_AM_2_2059.csv,4.825712813324409e-07
1b_AM_2_0253.csv,3.3185636899776713e-07
1b_AM_2_3362.csv,4.3318613844211774e-07
1b_AM_1_0627.csv,2.498781886277163e-07
1b_AM_2_2177.csv,3.446509118992024e-07
1b_AM_1_0779.csv,5.542678877577758e-07
1b_AM_1_3941.csv,5.909118213874117e-07
1b_AM_1_1325.csv,3.9274807252424093e-07
1b_AM_2_1708.csv,4.574632352433137e-07
1b_AM_2_1095.csv,5.920321562809728e-07
1b_AM_2_4307.csv,6.243608232564623e-07
1b_AM_1_4598.csv,4.9713339681027e-07
1b_AM_2_4156.csv,1.2599369614120815e-06
1b_AM_1_4036.csv,5.770227938997048e-07
1b_AM_2_4837.csv,4.514076998654192e-07
1b_AM_2_4417.csv,4.4930423896420397e-07
1b_AM_1_0471.csv,4.072763494074614e-07
1b_AM_2_4039.csv,2.432164221566429e-07
1b_AM_1_0854.csv,2.6100199270063156e-07
1b_AM_2_1100.csv,2.746238671830385e-07
1b_AM_2_4352.csv,7.958950628233098e-07
1b_AM_2_0641.csv,8.319171065986273e-07
1b_AM_2_3065.csv,6.732536061192527e-07
1b_AM_1_1396.csv,2.6091629032835775e-07
1b_AM_2_1571.csv,4.139434858045527e-07
1b_AM_1_4490.csv,5.024130417791001e-07
1b_AM_1_0675.csv,8.389604617446146e-07
1b_AM_1_3513.csv,5.545335790214785e-07
1b_AM_1_0945.csv,2.932701138012494e-07
1b_AM_1_3763.csv,3.928356003123034e-07
1b_AM_1_3695.csv,3.0434253676036975e-07
1b_AM_1_4010.csv,3.0625867613571597e-07
1b_AM_1_4370.csv,4.1708579330619576e-07
1b_AM_1_1312.csv,4.27079148519482e-07
1b_AM_2_4904.csv,4.1379029053851956e-07
1b_AM_1_4481.csv,3.683406761539852e-07
1b_AM_2_1665.csv,3.3352429538804173e-07
1b_AM_2_1245.csv,3.637909435605007e-07
1b_AM_2_0634.csv,3.8114169884797877e-07
1b_AM_2_0896.csv,2.3451663005148456e-07
1b_AM_1_1548.csv,3.083804462455126e-07
1b_AM_1_4579.csv,4.943974123564297e-07
1b_AM_2_0558.csv,3.4314897742571785e-07
1b_AM_2_0885.csv,3.1610987471904337e-07
1b_AM_2_0508.csv,2.95853085097053e-07
1b_AM_1_4663.csv,4.2742474420986814e-07
1b_AM_2_4131.csv,6.204436091546472e-07
1b_AM_2_2582.csv,5.412005981526222e-07
1b_AM_1_3274.csv,1.5439036033837421e-06
1b_AM_1_4651.csv,5.191747157997572e-07
1b_AM_1_4275.csv,2.8720713896206736e-07
1b_AM_2_4468.csv,3.3721559152487354e-07
1b_AM_1_3686.csv,8.990253626994148e-07
1b_AM_2_1200.csv,3.6072449276883757e-07
1b_AM_2_0907.csv,2.296161893518096e-07
1b_AM_2_0252.csv,5.335848307821788e-07
1b_AM_1_4819.csv,3.907394123583867e-07
1b_AM_2_2610.csv,5.508997472031673e-07
1b_AM_2_0410.csv,3.763862856701909e-07
1b_AM_1_3301.csv,5.709914250918255e-07
1b_AM_1_4969.csv,4.116797350298272e-07
1b_AM_1_0517.csv,5.069574267950573e-07
1b_AM_2_2133.csv,3.6361648497437125e-07
1b_AM_1_4257.csv,9.529715131443265e-07
1b_AM_2_4500.csv,8.193510431180773e-07
1b_AM_2_4672.csv,2.2287284981218042e-07
1b_AM_2_3780.csv,3.5480631447276324e-07
1b_AM_2_1291.csv,6.645504001309463e-07
1b_AM_2_2055.csv,7.227883478554416e-07
1b_AM_2_1847.csv,4.264052900878543e-07
1b_AM_1_4001.csv,3.285905383452595e-07
1b_AM_1_0776.csv,1.3024190019663824e-06
1b_AM_1_3508.csv,7.218595049026137e-07
1b_AM_2_2771.csv,5.258812864283387e-07
1b_AM_2_3948.csv,3.4787775617648607e-07
1b_AM_1_4884.csv,2.3773145696527868e-07
1b_AM_1_3985.csv,2.916088707659341e-07
1b_AM_1_3762.csv,4.6468160252576615e-07
1b_AM_1_2525.csv,3.3621205387023456e-07
1b_AM_2_0104.csv,3.1304464171345326e-07
1b_AM_1_3691.csv,7.335192886472066e-07
1b_AM_1_0187.csv,2.979851083096322e-07
1b_AM_1_4472.csv,3.828168614517272e-07
1b_AM_1_1340.csv,4.69079429959755e-07
1b_AM_1_0301.csv,3.7433655607285103e-07
1b_AM_2_1574.csv,2.2416366223834016e-07
1b_AM_2_3268.csv,6.650871508579504e-07
1b_AM_1_4209.csv,3.028850367743976e-07
1b_AM_1_3789.csv,8.103143175718916e-07
1b_AM_1_3829.csv,3.0267084620932714e-07
1b_AM_1_0739.csv,2.463109975949691e-07
1b_AM_2_3857.csv,6.081471397878961e-07
1b_AM_2_0250.csv,3.491548238743301e-07
1b_AM_2_0802.csv,6.159827736103485e-07
1b_AM_2_4538.csv,3.0991229028844743e-07
1b_AM_2_4882.csv,5.419177797043108e-07
1b_AM_2_1184.csv,4.791750456600552e-07
1b_AM_1_3013.csv,3.1579997822632687e-07
1b_AM_1_0756.csv,2.2896189710807625e-07
1b_AM_2_1307.csv,3.7790592772923504e-07
1b_AM_2_4711.csv,5.351470724929166e-07
1b_AM_1_4850.csv,7.673629748736329e-07
1b_AM_1_4193.csv,3.876912786461025e-07
1b_AM_2_2469.csv,3.217970451855282e-07
1b_AM_2_3166.csv,2.906775166919101e-07
1b_AM_1_4110.csv,4.085720413152339e-07
1b_AM_2_0139.csv,3.8527464978362976e-07
1b_AM_1_0696.csv,4.050290406576138e-07
1b_AM_1_3759.csv,5.363323511699514e-07
1b_AM_2_1595.csv,2.646220424837648e-07
1b_AM_2_2311.csv,2.637765676344715e-07
1b_AM_1_1395.csv,4.535520478829887e-07
1b_AM_1_0060.csv,4.5038350301170106e-07
1b_AM_2_3853.csv,8.979359875843834e-07
1b_AM_1_3333.csv,4.2594413505541245e-07
1b_AM_2_2555.csv,2.8689182858034776e-07
1b_AM_2_3384.csv,5.185722300031957e-07
1b_AM_1_4797.csv,5.117827522592376e-07
1b_AM_2_2464.csv,2.842530779916199e-07
1b_AM_1_4626.csv,3.751194306065949e-07
1b_AM_2_4554.csv,3.6349750567964086e-07
1b_AM_1_0464.csv,4.59610574269362e-07
1b_AM_1_1226.csv,6.661950057824826e-07
1b_AM_1_0911.csv,6.022570827526156e-07
1b_AM_1_0647.csv,5.994935084998491e-07
1b_AM_2_1230.csv,4.012190185189465e-07
1b_AM_2_3961.csv,5.674078693581382e-07
1b_AM_2_0739.csv,2.5594751719894274e-07
1b_AM_2_3272.csv,5.707881748553558e-07
1b_AM_1_4720.csv,2.6577191790703554e-07
1b_AM_1_3065.csv,6.446700103721663e-07
1b_AM_1_4080.csv,3.112030355064184e-07
1b_AM_1_3856.csv,8.665423607738836e-07
1b_AM_2_2322.csv,3.0310416206771453e-07
1b_AM_2_2517.csv,2.585531316410328e-07
1b_AM_2_4729.csv,1.5055495354686888e-06
1b_AM_2_3158.csv,2.1708581551497764e-07
1b_AM_2_0606.csv,2.504282470984386e-07
1b_AM_1_4911.csv,5.585019665364846e-07
1b_AM_2_3168.csv,4.777122748145007e-07
1b_AM_1_0964.csv,6.354631533718039e-07
1b_AM_2_2423.csv,1.1972299420154966e-06
1b_AM_2_1472.csv,3.262974558263221e-07
1b_AM_2_4213.csv,6.737448564689174e-07
1b_AM_1_4407.csv,5.687547999344809e-07
1b_AM_2_4638.csv,5.1359987657435e-07
1b_AM_1_3136.csv,6.252308092108983e-07
1b_AM_2_2028.csv,3.630403888760497e-07
1b_AM_2_4887.csv,3.889794714385284e-07
1b_AM_2_2310.csv,2.3959667197885965e-07
1b_AM_1_3165.csv,2.6046156959714713e-07
1b_AM_1_2992.csv,7.83011247275557e-07
1b_AM_1_1167.csv,2.6203855188809374e-07
1b_AM_2_0068.csv,2.7119754987342453e-07
1b_AM_1_0889.csv,4.187393486523706e-07
1b_AM_2_0489.csv,3.1981016949818357e-07
1b_AM_2_1550.csv,6.067547117461157e-07
1b_AM_1_1277.csv,2.463549747312815e-07
1b_AM_2_0263.csv,3.848885917380199e-07
1b_AM_2_4308.csv,2.759650960631452e-07
1b_AM_1_0781.csv,3.7515958552832966e-07
1b_AM_2_0613.csv,3.2060462638552816e-07
1b_AM_1_0692.csv,2.6665407665806327e-07
1b_AM_1_0993.csv,8.635792595487407e-07
1b_AM_1_4923.csv,6.207891993791944e-07
1b_AM_2_4501.csv,4.902561648922075e-07
1b_AM_1_1158.csv,4.1905087741805723e-07
1b_AM_1_4518.csv,2.657176464605556e-07
1b_AM_1_3541.csv,2.6093124441282867e-07
1b_AM_2_3675.csv,3.8537926303820754e-07
1b_AM_2_0775.csv,5.04319219560789e-07
1b_AM_2_4755.csv,1.0643082211402945e-06
1b_AM_1_1074.csv,2.588758254669747e-07
1b_AM_2_2221.csv,2.555444240831538e-07
1b_AM_2_1479.csv,2.5698635849187727e-07
1b_AM_2_2159.csv,5.685699650725324e-07
1b_AM_1_4181.csv,4.101821971471363e-07
1b_AM_2_0567.csv,4.3029560883508744e-07
1b_AM_2_1629.csv,5.968140990261002e-07
1b_AM_2_3387.csv,4.1869723895074313e-07
1b_AM_2_0142.csv,6.02836804290724e-07
1b_AM_2_4365.csv,2.1613899818868037e-07
1b_AM_1_1677.csv,4.88648511594913e-07
1b_AM_2_0841.csv,4.61222814122862e-07
1b_AM_2_2118.csv,2.9678369816871134e-07
1b_AM_2_2226.csv,6.476274277858384e-07
1b_AM_1_0879.csv,2.6501300286454805e-07
1b_AM_2_0325.csv,6.847865072502659e-07
1b_AM_1_3501.csv,3.0563310553858956e-07
1b_AM_2_4577.csv,2.4112465675530953e-07
1b_AM_2_3110.csv,7.388853913252082e-07
1b_AM_2_3279.csv,3.726756855001958e-07
1b_AM_1_4188.csv,2.613284216389886e-07
1b_AM_2_1163.csv,2.461690865577512e-07
1b_AM_2_2598.csv,2.1881827627391515e-07
1b_AM_1_3475.csv,2.766989958247119e-07
1b_AM_1_3806.csv,4.853665561995061e-07
1b_AM_1_1515.csv,4.628459219757204e-07
1b_AM_2_0847.csv,4.2967808898746367e-07
1b_AM_1_4838.csv,
1b_AM_1_4917.csv,3.9918106688755766e-07
1b_AM_1_3664.csv,3.9566814783958673e-07
1b_AM_1_0573.csv,5.005349369529558e-07
1b_AM_1_0767.csv,3.1499386138210436e-07
1b_AM_2_3299.csv,2.5341234578487304e-07
1b_AM_1_4317.csv,6.721024737196699e-07
1b_AM_1_2103.csv,3.535544966028593e-07
1b_AM_2_1093.csv,5.626444837291244e-07
1b_AM_1_4292.csv,3.741748170692857e-07
1b_AM_1_0400.csv,4.177899170633069e-07
1b_AM_1_3185.csv,3.651953473886288e-07
1b_AM_2_4314.csv,2.2748822364313162e-07
1b_AM_1_3099.csv,4.252354450750766e-07
1b_AM_1_4120.csv,3.8830787838783684e-07
1b_AM_2_3291.csv,7.55375403230388e-07
1b_AM_1_0828.csv,2.7247128654319075e-07
1b_AM_2_2268.csv,3.6902043322861365e-07
1b_AM_1_3689.csv,6.345583541822319e-07
1b_AM_2_2498.csv,4.7377399201445463e-07
1b_AM_1_4242.csv,3.287600889867044e-07
1b_AM_2_1063.csv,7.223389601946583e-07
1b_AM_1_4699.csv,2.6367779485430386e-07
1b_AM_2_2756.csv,3.978598030877407e-07
1b_AM_1_3196.csv,2.46421654618469e-07
1b_AM_1_0365.csv,3.7013996707556735e-07
1b_AM_2_3806.csv,2.1302059158427497e-07
1b_AM_2_1348.csv,2.7405401360864357e-07
1b_AM_2_4900.csv,2.8969065410254116e-07
1b_AM_2_2592.csv,2.3735768777696797e-07
1b_AM_2_1293.csv,4.640963689782386e-07
1b_AM_1_1118.csv,2.459666237440333e-07
1b_AM_2_3407.csv,3.0619074110141727e-07
1b_AM_1_4754.csv,3.142817432901212e-07
1b_AM_2_1478.csv,3.195906430610721e-07
1b_AM_2_1531.csv,3.043807932042405e-07
1b_AM_2_0519.csv,3.763081251938937e-07
1b_AM_2_0967.csv,9.234834934415117e-07
1b_AM_2_1731.csv,2.921480691036141e-07
1b_AM_1_3038.csv,3.154692275421805e-07
1b_AM_1_0472.csv,6.164534961511779e-07
1b_AM_2_0370.csv,2.7605823070207176e-07
1b_AM_1_3907.csv,8.462890302529866e-07
1b_AM_2_3075.csv,2.3811830355896663e-07
1b_AM_1_1117.csv,5.549831840643825e-07
1b_AM_2_1740.csv,4.587987953366564e-07
1b_AM_1_3760.csv,3.715017680258618e-07
1b_AM_2_1771.csv,5.800150169186879e-07
1b_AM_1_4739.csv,1.0248689974043458e-06
1b_AM_1_1022.csv,4.3291525509662373e-07
1b_AM_2_1484.csv,2.863252089546923e-07
1b_AM_2_4343.csv,4.597729905330192e-07
1b_AM_1_3289.csv,3.9252265776430194e-07
1b_AM_1_0245.csv,3.1923892977197786e-07
1b_AM_1_4055.csv,2.436754233486262e-07
1b_AM_2_1850.csv,2.693967736952201e-07
1b_AM_2_2373.csv,3.716912953505464e-07
1b_AM_1_2174.csv,5.266778829683235e-07
1b_AM_1_0705.csv,4.976171175111753e-07
1b_AM_2_2053.csv,2.2757427636185564e-07
1b_AM_1_3018.csv,4.162589786132658e-07
1b_AM_2_0699.csv,4.83247106044191e-07
1b_AM_2_0267.csv,4.2528062233497e-07
1b_AM_1_3112.csv,4.445291307891067e-07
1b_AM_2_1987.csv,7.095113830794236e-07
1b_AM_1_4234.csv,3.905762291149172e-07
1b_AM_1_3057.csv,3.579952997315176e-07
1b_AM_1_1347.csv,2.5168084256476644e-07
1b_AM_2_1765.csv,2.683499896190955e-07
1b_AM_2_1947.csv,5.027444757226154e-07
1b_AM_1_0020.csv,3.3316348381956275e-07
1b_AM_2_2648.csv,3.855219071591129e-07
1b_AM_2_0251.csv,2.8311960073206743e-07
1b_AM_2_1491.csv,9.59480345009642e-07
1b_AM_2_2848.csv,5.138873846398333e-07
1b_AM_1_3633.csv,3.1893472536982655e-07
1b_AM_2_2710.csv,4.2073333608240144e-07
1b_AM_2_1208.csv,4.5549900641517025e-07
1b_AM_2_1218.csv,3.756918029284622e-07
1b_AM_2_0899.csv,3.050482973736753e-07
1b_AM_1_1431.csv,5.983595725310793e-07
1b_AM_2_1363.csv,2.9868660236252104e-07
1b_AM_1_4892.csv,6.634925327234994e-07
1b_AM_2_4400.csv,2.767799934740661e-07
1b_AM_2_4919.csv,5.712552204410271e-07
1b_AM_2_3538.csv,6.316183908542154e-07
1b_AM_1_0275.csv,2.7816621225402013e-07
1b_AM_2_3228.csv,3.934940811444543e-07
1b_AM_1_3587.csv,2.8144514907002284e-07
1b_AM_1_0495.csv,4.1228729183694866e-07
1b_AM_2_2703.csv,1.0601893806011237e-06
1b_AM_2_2640.csv,3.9866347549019756e-07
1b_AM_2_1498.csv,3.358359081797e-07
1b_AM_2_1715.csv,6.12705538025664e-07
1b_AM_2_0219.csv,5.132965527052096e-07
1b_AM_1_4545.csv,3.5338242420883185e-07
1b_AM_1_0543.csv,5.915367738822183e-07
1b_AM_1_3431.csv,4.70730118774566e-07
1b_AM_2_0474.csv,3.399450522409114e-07
1b_AM_2_1979.csv,2.3779054382587472e-07
1b_AM_1_3727.csv,7.336982743022579e-07
1b_AM_2_1570.csv,4.4058547665552584e-07
1b_AM_2_2838.csv,4.3648646813129303e-07
1b_AM_2_2664.csv,4.128853549664137e-07
1b_AM_1_2957.csv,5.344603400116709e-07
1b_AM_2_2743.csv,4.302332270734595e-07
1b_AM_1_0171.csv,4.621895221231872e-07
1b_AM_1_4803.csv,5.020042776719588e-07
1b_AM_1_4280.csv,5.539523955257769e-07
1b_AM_2_0643.csv,3.270707209424667e-07
1b_AM_1_0170.csv,2.4901621805034556e-07
1b_AM_2_3679.csv,2.8338518577466155e-07
1b_AM_2_2153.csv,7.180649557510971e-07
1b_AM_1_1055.csv,3.03895018341646e-07
1b_AM_2_2429.csv,4.372839209103217e-07
1b_AM_2_2652.csv,4.954353462956157e-07
1b_AM_1_3011.csv,3.874692850899729e-07
1b_AM_2_0653.csv,4.0546496443012125e-07
1b_AM_1_3158.csv,3.198481996334228e-07
1b_AM_2_3204.csv,3.8851400470121453e-07
1b_AM_2_0196.csv,2.7752758277102904e-07
1b_AM_1_3835.csv,1.6848929804235981e-06
1b_AM_1_4580.csv,1.757193771073232e-06
1b_AM_1_3642.csv,3.0838489742119924e-07
1b_AM_2_4097.csv,3.6339788012783e-07
1b_AM_2_4058.csv,2.8921079894899064e-07
1b_AM_2_2541.csv,5.877418666674423e-07
1b_AM_2_3197.csv,2.620172758545174e-07
1b_AM_2_1784.csv,2.914538490255519e-07
1b_AM_1_0514.csv,1.2274256281973291e-06
1b_AM_1_3035.csv,3.6509323035397476e-07
1b_AM_1_4761.csv,5.978743799152866e-07
1b_AM_2_3043.csv,3.2794496078266496e-07
1b_AM_2_1023.csv,4.3192791607774274e-07
1b_AM_1_4325.csv,4.054775854235602e-07
1b_AM_1_3416.csv,4.1729447591516815e-07
1b_AM_2_0323.csv,4.297046972465628e-07
1b_AM_2_1946.csv,5.262233329429013e-07
1b_AM_2_4863.csv,2.569938078088009e-07
1b_AM_1_4764.csv,2.9978124649516585e-07
1b_AM_2_2522.csv,3.1820803378285273e-07
1b_AM_2_3128.csv,6.898480016717518e-07
1b_AM_2_2145.csv,5.680252631508742e-07
1b_AM_1_4864.csv,2.5120976499559546e-07
1b_AM_1_0097.csv,2.6317661271617594e-07
1b_AM_1_4956.csv,4.3586523682848036e-07
1b_AM_2_3869.csv,1.0149469439899606e-06
1b_AM_2_0228.csv,4.917078095421008e-07
1b_AM_1_2492.csv,5.682197290690482e-07
1b_AM_2_0021.csv,4.7490553590616364e-07
1b_AM_2_3840.csv,4.175203190443392e-07
1b_AM_2_3621.csv,3.940680022859753e-07
1b_AM_2_0319.csv,7.039406528328361e-07
1b_AM_1_4306.csv,3.345659530879043e-07
1b_AM_2_3467.csv,5.312124000767871e-07
1b_AM_2_1147.csv,7.519326677099449e-07
1b_AM_2_1546.csv,2.2790626086920008e-07
1b_AM_2_0803.csv,1.2213888912785293e-06
1b_AM_2_2361.csv,4.0253993429560463e-07
1b_AM_2_1616.csv,9.033175952519329e-07
1b_AM_2_4689.csv,3.7797211507909756e-07
1b_AM_1_0480.csv,3.099218224421654e-07
1b_AM_1_4534.csv,3.8386597379734786e-07
1b_AM_2_2135.csv,5.494529616442452e-07
1b_AM_2_0663.csv,4.987049229303611e-07
1b_AM_2_4240.csv,7.504845597245229e-07
1b_AM_2_4241.csv,3.1799872480896686e-07
1b_AM_2_0056.csv,4.985817999563687e-07
1b_AM_2_0638.csv,3.21901973620778e-07
1b_AM_2_0545.csv,3.275117628695933e-07
1b_AM_2_4015.csv,1.9904650981028642e-07
1b_AM_1_0620.csv,4.3904306443064287e-07
1b_AM_2_2570.csv,4.026926570104572e-07
1b_AM_1_3859.csv,2.417971886538608e-07
1b_AM_1_3715.csv,9.109912891754635e-07
1b_AM_2_1672.csv,2.8362746666002276e-07
1b_AM_1_1066.csv,3.0493463275331964e-07
1b_AM_1_0372.csv,4.0672525392724313e-07
1b_AM_1_0027.csv,8.286476339558802e-07
1b_AM_1_0026.csv,6.737093255786533e-07
1b_AM_2_3409.csv,1.5301593049232692e-06
1b_AM_2_3076.csv,4.0345238983177536e-07
1b_AM_1_0481.csv,2.8111710744658426e-07
1b_AM_1_4902.csv,1.0145950316717868e-06
1b_AM_1_0877.csv,1.4216497607338011e-06
1b_AM_2_3859.csv,5.914249582893752e-07
1b_AM_1_1737.csv,6.764075406969184e-07
1b_AM_1_1246.csv,4.85740165991642e-07
1b_AM_2_0785.csv,5.984603995071628e-07
1b_AM_2_4228.csv,7.21659561115533e-07
1b_AM_2_0969.csv,5.151883357063182e-07
1b_AM_2_3341.csv,3.7295566693595343e-07
1b_AM_1_4688.csv,2.96890344402724e-07
1b_AM_2_1693.csv,2.3176826696971948e-07
1b_AM_2_0372.csv,3.0836714096469906e-07
1b_AM_2_2977.csv,2.5262539298562593e-07
1b_AM_1_0948.csv,2.2602269707640263e-07
1b_AM_1_1150.csv,5.928438295482363e-07
1b_AM_1_4875.csv,6.233075793128364e-07
1b_AM_1_4035.csv,5.548816203030758e-07
1b_AM_1_0076.csv,1.7910520688523505e-07
1b_AM_1_4997.csv,5.475590721332177e-07
1b_AM_1_3095.csv,3.9823914285110316e-07
1b_AM_2_2686.csv,4.302656946417097e-07
1b_AM_1_1391.csv,3.012165288067784e-07
1b_AM_1_3269.csv,4.0728049813746147e-07
1b_AM_1_4131.csv,4.228943257644459e-07
1b_AM_1_4195.csv,4.5224109632590814e-07
1b_AM_2_1971.csv,7.572279846462729e-07
1b_AM_2_0207.csv,4.324679670352559e-07
1b_AM_2_0121.csv,2.6468715111522037e-07
1b_AM_2_1527.csv,5.128318782998181e-07
1b_AM_2_1967.csv,2.486065929585606e-07
1b_AM_2_3688.csv,5.011523720799446e-07
1b_AM_2_2116.csv,3.872882008133808e-07
1b_AM_2_1756.csv,3.4509655830129263e-07
1b_AM_2_0794.csv,3.771703971938784e-07
1b_AM_1_0917.csv,4.7237177815717557e-07
1b_AM_2_4602.csv,7.063688045941281e-07
1b_AM_2_4626.csv,4.5877425712701186e-07
1b_AM_1_4363.csv,8.38472171934202e-07
1b_AM_1_3336.csv,8.421864056120353e-07
1b_AM_1_3786.csv,4.495825730097069e-07
1b_AM_2_2015.csv,3.568130625861867e-07
1b_AM_1_3579.csv,6.07573337117082e-07
1b_AM_1_0934.csv,2.3755859880240528e-07
1b_AM_1_0861.csv,4.823975983869881e-07
1b_AM_2_2734.csv,2.1224734767306013e-07
1b_AM_1_4932.csv,4.5769790558214446e-07
1b_AM_2_1642.csv,3.213134860098571e-07
1b_AM_1_1389.csv,3.107560046390935e-07
1b_AM_2_3999.csv,3.1017231053941397e-07
1b_AM_2_3800.csv,4.2107254836056014e-07
1b_AM_2_0834.csv,4.566410727976123e-07
1b_AM_2_4419.csv,1.0230954824041172e-06
1b_AM_1_3442.csv,5.895762731357076e-07
1b_AM_2_1529.csv,4.920058094368002e-07
1b_AM_1_4002.csv,7.561805931136782e-07
1b_AM_2_4738.csv,4.883783699475534e-07
1b_AM_2_3760.csv,6.672133530408089e-07
1b_AM_2_2643.csv,3.1723759766627645e-07
1b_AM_1_4262.csv,2.3665110005039138e-07
1b_AM_2_0081.csv,2.5060915924637887e-07
1b_AM_1_3076.csv,6.414466260143069e-07
1b_AM_1_3208.csv,3.766199022338633e-07
1b_AM_1_3459.csv,2.759121714669853e-07
1b_AM_2_0716.csv,3.6724083295504807e-07
1b_AM_1_4589.csv,4.936893069848066e-07
1b_AM_2_1057.csv,3.3960850240679596e-07
1b_AM_1_1064.csv,3.76913058958441e-07
1b_AM_1_4316.csv,3.242896727706557e-07
1b_AM_2_1673.csv,5.58067870502308e-07
1b_AM_1_3967.csv,3.290304313314803e-07
1b_AM_1_0618.csv,5.719367563379092e-07
1b_AM_1_3747.csv,4.920833689845882e-07
1b_AM_2_2659.csv,6.104541189541779e-07
1b_AM_1_4999.csv,1.055291098393386e-06
1b_AM_2_2117.csv,4.065728737939113e-07
1b_AM_2_3845.csv,2.929787240905577e-07
1b_AM_2_0825.csv,2.553044952020802e-07
1b_AM_2_4005.csv,1.1757636341180733e-06
1b_AM_2_2611.csv,6.222482172447281e-07
1b_AM_2_4935.csv,3.954642186213215e-07
1b_AM_2_1045.csv,4.82291017676052e-07
1b_AM_2_3439.csv,2.5864766985447177e-07
1b_AM_1_3543.csv,4.459905413487818e-07
1b_AM_1_4479.csv,4.664709650740928e-07
1b_AM_2_4902.csv,4.124621124525893e-07
1b_AM_2_2222.csv,2.855288017974744e-07
1b_AM_2_2280.csv,2.118339084735528e-07
1b_AM_1_0251.csv,3.1225580749009057e-07
1b_AM_2_0418.csv,5.700751900291245e-07
1b_AM_1_3111.csv,4.7583885906187575e-07
1b_AM_1_4891.csv,5.212465299340907e-07
1b_AM_2_2797.csv,7.073111834387363e-07
1b_AM_1_4303.csv,5.704572213307067e-07
1b_AM_1_0771.csv,6.795552736995131e-07
1b_AM_2_4186.csv,6.533093890746537e-07
1b_AM_2_4621.csv,4.4259950595373026e-07
1b_AM_1_4568.csv,2.7102515395715777e-07
1b_AM_1_1777.csv,6.286819268099931e-07
